PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,date,bin,ret,ecm_spread,z_score,ecm_spread_lag1,ecm_spread_lag2,corn_Close,soybean_Close,corn_Volume,soybean_Volume,corn_log_return,soybean_log_return
5.002708368713685,2.7904679963429513,1.7036475184802191,-1.3248896852999743,-1.1189302118499729,2.4851866359385055,-2.8988222344514107,3.4182122093762635,4.132589941148949,3.735806380840375,-0.37773666452343874,0.9637973030020004,-0.813070954965027,0.9655091642378321,2023-12-18,1.0,0.0231220335787103,-0.1378113755208567,1.354141146842026,-0.1160734863502903,-0.1705098699748259,477.0,1327.0,129446.0,105952,-0.0125001627642314,0.008513910098319
4.01326173329302,-3.9954525120313718,-0.9792820537484827,2.92353393013,-1.5588775079963468,2.5196082592682876,-0.6413912746294946,1.1619182021404162,2.7868310935791687,3.3956824127524095,-0.6219565958532457,0.8251865757884308,-0.6313082950716036,1.0779847941652652,2023-12-19,1.0,0.0201507058139096,-0.134840047756056,1.434637557984685,-0.1378113755208567,-0.1160734863502903,472.75,1312.5,130033.0,136922,-0.0089497833497743,-0.0109870398664286
4.7760973638551745,-5.450643708435445,-1.0266321234457632,9.503295968462684,2.029702538365146,4.08044777959814,1.368479377449119,3.3206561244193766,2.8931971790910858,6.743854031746619,1.879013224061052,1.0655079708080293,2.426287430605892,6.7924660891432085,2023-12-20,1.0,0.0229976901345647,-0.1376870320767111,1.221830458623559,-0.134840047756056,-0.1378113755208567,469.75,1308.25,131027.0,101196,-0.0063660692449921,-0.0032433492134616
4.437702737382391,-6.390210999525578,1.5587082007163127,8.998505472733429,1.850391604581318,-0.08534562327002167,2.27248713596299,3.1143095830085437,2.505720462117293,4.3205664307686815,0.9509362894905143,0.31765212007262883,1.6213626246265231,5.881558356622786,2023-12-21,1.0,0.0309624811306497,-0.1226883467911741,1.7289887104261996,-0.1376870320767111,-0.134840047756056,472.5,1297.25,108597.0,71637,0.0058371086402227,-0.0084437270044681
4.09516818058226,-4.04279630102491,1.6682361489299204,4.940837622234963,0.25401611309905575,-1.767687427102336,0.6808949719303505,1.7740040051365074,3.7588316589752977,0.6722728174253275,0.3073061627254075,-2.156906271706434,1.636630159398461,2.033368177443409,2023-12-22,1.0,0.020249056350825,-0.1237196849561734,1.56860716509777,-0.1226883467911741,-0.1376870320767111,473.0,1299.75,80484.0,52365,0.0010576415581354,0.0019252990159761
5.222294741809298,0.4409503540202482,-0.1445423179216156,2.3070302150061335,-4.576163032022497,-4.343720711477071,0.8430935823305529,0.10977873094282589,-0.2756918619782872,-0.6340341020026955,1.9581682213913085,0.605409673340315,1.0430368988057395,1.7534567081655277,2023-12-26,1.0,0.027993919897769,-0.1197197855582934,1.5857273680154358,-0.1237196849561734,-0.1226883467911741,480.25,1313.25,114198.0,34317,0.015211413156733,0.0103330425702457
5.294592037573157,-2.378725285952358,3.2682628853108193,2.1848093931484294,-3.362540957067045,-5.045853734571125,-0.5188329901476604,1.8193662352979316,0.6305385816274849,-1.7991556801786106,1.823131658674549,1.5405399922974332,-0.48973910412343785,1.4108975205244074,2023-12-27,1.0,0.0248696299162043,-0.1304467403921587,1.1073506134286517,-0.1197197855582934,-0.1237196849561734,476.5,1316.75,107950.0,37407,-0.0078390785544092,0.0026615985294278
5.676540481414659,-1.2087327587210366,6.036440520143117,0.9608525640071028,-1.6449348624372477,-7.578970423725194,-0.44768539657699497,1.168364026480216,2.6474997250233083,-1.5987005637399891,1.861189798006389,1.9268198996752386,1.2468332160188602,2.154744414613793,2023-12-28,1.0,0.0200850012963318,-0.1256621117722862,1.201214427095391,-0.1304467403921587,-0.1197197855582934,474.25,1305.25,99398.0,23869,-0.0047331142791331,-0.0087719860728369
5.794831643944362,-0.16008751898457246,3.5308122889055853,1.9587903886356164,-3.179803653238302,-5.327236268393085,-0.1824684918657895,-0.1299654393198729,1.4714758694510617,-1.368635741500874,1.4736112547363749,1.0655689085166111,0.937173309014217,1.8728659703851007,2023-12-29,1.0,0.0187256962769595,-0.1221963248823079,1.244854833881743,-0.1256621117722862,-0.1304467403921587,471.25,1293.5,109649.0,6682,-0.006345870052903,-0.0090428706645779
7.368283553927003,-6.918193085383867,6.964959182389242,0.8694654261240754,-2.0709479139423594,-4.118010053360445,-0.5421718784086925,2.1568363559452237,-2.5358427719876406,-0.6102351228329627,0.13143598246669128,-0.3183258432402743,0.8908893629851807,1.7129331642884684,2024-01-02,1.0,0.0300320155139663,-0.1217578811744908,1.1775998479315763,-0.1221963248823079,-0.1256621117722862,463.75,1274.0,187193.0,2675,-0.0160431248405755,-0.0151901654939751
6.599332020929557,-3.1342832110274053,4.132396372011171,3.2277244336691178,-0.10151857483331292,-0.2319428061277245,1.6429811200706606,0.5193791559849751,-2.622069837964727,-0.12686957406589855,1.039731007662959,0.6965159764879086,1.36302813125046,2.5579720447670637,2024-01-03,1.0,0.0229634762816219,-0.1146893419421464,1.3270948325591838,-0.1217578811744908,-0.1221963248823079,465.25,1269.5,147913.0,2363,0.0032292816007152,-0.0035384349873755
8.05642949005163,-5.109221664780771,1.856646535070364,1.1024682529184164,-2.3455831253167476,0.7176859065351399,1.7915337808283387,0.9660959536539289,-3.5566160424991513,-1.1588688557806688,0.7254821333551623,0.19481936043620696,1.1435572190952474,2.0608278715105603,2024-01-04,-1.0,-0.0202645501151099,-0.1055771104759544,1.520610596026344,-0.1146893419421464,-0.1217578811744908,466.5,1262.0,127034.0,353,0.0026831247650384,-0.0059253580435747
8.864372187945415,-4.994910231521777,1.1562595599742833,0.36366158886093314,-2.101302660903232,-2.0748293388890127,1.0449278202728112,0.883574925574394,-1.1430911987879726,-1.8767075067455898,1.1452581195331804,0.054438226665017374,1.8554313529815185,1.8029995760213693,2024-01-05,-1.0,-0.0184456224374596,-0.1073960381536047,1.367825682329961,-0.1055771104759544,-0.1146893419421464,460.75,1249.75,151589.0,1000,-0.0124024237374658,-0.0097542328074786
10.049740707482313,0.14552789167033253,-2.8181487906083036,-1.3510009750502163,3.8074767225729067,-3.396725313115518,0.9897255079482074,1.5233166738571953,1.0587810684239787,0.03043881317923141,3.695457231686718,-1.3479075592633547,0.887239388574187,2.2893583167745475,2024-01-08,1.0,0.0192927477052862,-0.1110186133658106,1.1626506328110566,-0.1073960381536047,-0.1055771104759544,455.0,1239.5,214324.0,255,-0.0125581775989822,-0.0082354588184345
10.556990117898458,9.4162101815852,3.7648816987264095,-2.0040523693638734,0.4111858398128216,-5.441820240953411,-1.6323240556349836,0.1092821000538683,3.5173797718002096,0.49507909814794476,2.8250775998450286,0.9070611995614127,1.0138673452725193,3.491423514745443,2024-01-09,-1.0,-0.0223710319857159,-0.1034706286053483,1.3185756180840456,-0.1110186133658106,-0.1073960381536047,459.25,1241.5,215153.0,158,0.0092973051442845,0.0016122534729761
8.562971066423215,7.983633364778423,1.6577583482635772,1.8826427973676982,2.1111194136307128,0.6983665966087478,-1.6179551553811595,-0.12365746591937611,3.021912158892923,0.12961047407299361,2.85160202605782,1.9074939564621576,0.520561988386899,2.3086057503447917,2024-01-10,-1.0,-0.0341157949305399,-0.0917258656605244,1.5915254278811644,-0.1034706286053483,-0.1110186133658106,459.5,1228.75,193507.0,307,0.0005442177005067,-0.0103229334868449
7.869705772657904,4.581257236176108,-1.8791855402398054,1.5746333258823402,3.0879124069902018,2.119460354998665,1.0789829801933537,1.4579797983347094,1.799570309886903,0.5185161023940866,2.5243552513604715,1.0380949791787453,-1.7236629588783305,1.149594129629557,2024-01-11,-1.0,-0.0280947193996494,-0.0977469411914149,1.3593889638544436,-0.0917258656605244,-0.1034706286053483,457.75,1231.25,165189.0,220,-0.0038157582411216,0.0020325210249224
9.681247044957189,9.977353430861573,0.03625562608196655,-2.602308826022873,-3.816422617243547,-1.6594976116592912,-0.29520017289936884,1.822981452535136,1.3512599313331757,0.29151574080998527,0.35779700124571867,1.3380090565359042,-0.10126276224276919,1.9756343767891291,2024-01-12,-1.0,-0.0270374846095693,-0.098804175981495,1.3385882347062206,-0.0977469411914149,-0.0917258656605244,447.0,1205.75,314095.0,237245,-0.0237645889410512,-0.0209281335372174
10.529088308635574,-1.8724702387157726,-2.5623116735132347,1.6670883806292351,-1.2549379044568978,0.32981256370958006,-3.087236318307222,-4.550490860445997,-1.3519348771825734,-0.5594806674052483,-0.36215094186130625,0.22422587503402844,-0.7492368525602764,1.1983500428984621,2024-01-16,1.0,0.0221950877185177,-0.1258416605910643,0.1975051774467451,-0.098804175981495,-0.0977469411914149,443.5,1227.25,175650.0,140122,-0.0078607928639346,0.0176741139890806
10.599284882769284,-2.491236845402028,0.584471343665581,2.7566779747972863,-3.5646700889756904,2.229491225867895,-5.4407604691590885,-3.442449725898207,-1.9984387619167134,-0.029592437136977602,-0.5429188357362738,0.6065302880366811,0.15780621730626399,0.6999189288636831,2024-01-17,-1.0,-0.0203891944450376,-0.1094874375551699,0.8467251784492467,-0.1258416605910643,-0.098804175981495,442.25,1205.75,205711.0,138322,-0.0028224687097395,-0.0176741139890806
9.635814542597403,-0.757745873097832,-2.229736464121198,2.5877089060283067,-0.05494696544518995,-2.105910959097106,-3.1371325371760137,-6.276567397769523,-1.1476418788598535,-0.7918052857300641,1.6060565797779973,1.2281283417605724,1.9110747103236292,1.8350376687049799,2024-01-18,-1.0,-0.0173867646902667,-0.1124898673099408,0.6621976340444546,-0.1094874375551699,-0.1258416605910643,444.0,1213.5,180948.0,112771,0.00394922939233,0.0064069662175748
9.601820865747074,1.1055091282860632,-3.2411942053603666,3.515715503298313,-1.4127812888265756,-2.149317905992037,-1.5927145849206432,-4.769030671305084,1.4277033321694417,2.3195291833140526,-0.22586111911484624,0.0012971129899226478,0.14621223041221684,1.6216830950220809,2024-01-19,-1.0,-0.0209830024267354,-0.1088936295734721,0.7754587756500316,-0.1124898673099408,-0.1094874375551699,445.5,1213.25,148101.0,96455,0.0033726844786391,-0.0002060368813304
6.366053102293572,-5.6696206006697025,3.6997541879439684,8.280646555871144,3.940030578874747,0.9769429264322145,-0.20111230161963747,1.6268576297543138,4.2551191757910045,4.219167521869321,-1.8422677553129023,-2.247024820389706,2.2530656828919082,2.4324288699376173,2024-01-22,1.0,0.0221326057645887,-0.118125648735146,0.3334107516732907,-0.1088936295734721,-0.1124898673099408,445.75,1224.25,112771.0,94437,0.0005610098323857,0.0090257022971012
5.54337984309702,-1.4657604600116112,1.3343825565074394,4.245238953903259,1.2004757406500728,-2.1435388764213537,2.7598972827965467,0.895029057950176,2.2264896867207047,1.7764251876849342,-1.5583235925403771,-4.298287290321401,-0.9237498415838882,-0.16313463965778535,2024-01-23,1.0,0.0262300591276609,-0.1298766320002076,-0.2178791365641181,-0.118125648735146,-0.1088936295734721,446.5,1239.5,152301.0,107718,0.001681143573304,0.0123796608928184
6.4171749066010975,0.3744456685626359,0.44343007367223775,2.953391269008392,-1.737326891327875,-6.330035350110083,2.6549147074184063,1.7821614664620515,1.582547678689211,0.853328445129616,-0.5483311905345716,-1.8041564113873585,0.14935090900233045,0.4309938498942599,2024-01-24,1.0,0.0217441907686239,-0.1177372337391813,0.2989189531988375,-0.1298766320002076,-0.118125648735146,452.25,1240.25,156004.0,130579,0.0127957239588507,0.000604899705913
5.598698888526336,2.3223180230391445,-0.6087184365806068,3.4431804822229153,-2.481807726488425,-3.6027233548634268,5.108348937975615,2.4914563939422876,0.191882798333658,-0.22906761125707545,0.6046610061441342,-1.0062516575003195,-1.7372580585177602,1.395870920455809,2024-01-25,-1.0,-0.0212344656190195,-0.1036465728725466,0.9331306469758756,-0.1177372337391813,-0.1298766320002076,451.75,1223.0,169289.0,138526,-0.0011061948030666,-0.0140061154939858
7.30046158272538,2.804156411475248,-0.2088522557043363,0.358433157257392,-0.2137471103294876,-6.170464590419108,1.1570997476290703,1.4547598385760783,0.13482213173199803,0.34556758259475273,0.08820484724516336,-1.1537897295595523,0.8775178754849304,2.1034094178815304,2024-01-26,-1.0,-0.021252625649212,-0.1036284128423541,0.9034534707589352,-0.1036465728725466,-0.1177372337391813,446.25,1209.25,135726.0,112232,-0.012249596378489,-0.0113065239840797
5.850040111802584,-1.2161670475015296,-1.118453803987543,-0.3873684862662138,-1.364577428865147,-2.244220946324518,1.385853963901444,2.679571749727635,1.3394678672457014,-1.401593499218201,-2.1377724923480717,-0.393023743845356,-1.4309943259478608,0.11429370071123662,2024-01-29,-1.0,-0.0212591622956308,-0.1036218761959353,0.8887181995364124,-0.1036284128423541,-0.1036465728725466,440.25,1194.25,203565.0,160776,-0.0135365857175332,-0.0124819594330214
6.014358618971534,1.5079817818190715,-1.4270092717310148,0.26407249176670894,-2.191038810789105,-3.0673433582530008,1.5419416016180332,0.5214243015962318,2.768857948694316,-1.1008839970714004,-1.888604767631871,0.03144613967802128,-1.3603888266477955,0.2959675497253619,2024-01-30,-1.0,-0.0178483881607611,-0.1087633986235787,0.5547109010402808,-0.1036218761959353,-0.1036284128423541,447.75,1218.75,194898.0,133600,0.0168922935645056,0.0203073700419857
5.524719933440452,0.7738938628135272,-2.3422628971864587,3.590447035991845,-0.7693240121662664,-1.4673790472276131,2.3625806099105966,0.9416332222854332,2.2891673651809628,0.663813116316764,-0.8754173236400337,-0.08979536574282981,-1.4291975495839222,0.17189045649071935,2024-01-31,1.0,0.0180361396294603,-0.1107588040706262,0.3750137618647803,-0.1087633986235787,-0.1036218761959353,448.25,1222.25,135485.0,131031,0.0011160715444211,0.002867679146698
4.50473317213818,3.079875593207661,-2.4108212134040072,9.07407426493467,2.647627592244882,5.256806071006328,3.8551951549520536,1.810731289098908,2.1091670576175767,2.6989584688171644,-0.12028038179742814,0.09068814633683511,-0.1413179799106201,3.364037696394514,2024-02-01,-1.0,-0.0165708613610364,-0.0959930429705573,1.5061977577912269,-0.1107588040706262,-0.1087633986235787,447.25,1203.25,153724.0,117651,-0.0022333900964137,-0.0156671932755361
5.78293932256561,0.9943179783217424,-0.3446571160193738,3.872389168892796,0.8997854578235815,-1.2077862255388632,1.509270211522696,2.8929597839310226,4.218949237971621,-0.7796858782818518,-0.7398040245944233,-1.754016774381744,0.7531180920110335,0.04132442168820058,2024-02-02,-1.0,-0.0190715299233739,-0.0927226644411658,1.672331256284228,-0.0959930429705573,-0.1107588040706262,442.75,1188.5,129450.0,101687,-0.0101124457258856,-0.0123342213829701
5.809338220993558,-1.3744393894153735,2.403440003695968,12.022619416166002,2.586699060134657,2.007510805663873,1.2120382224916992,5.262794287356978,5.012097251994933,2.495711867862646,-0.7318409092976986,0.7103561748052611,2.550597283622992,6.072481726829188,2024-02-05,-1.0,-0.019193187625409,-0.0997748934245934,1.0385957742144434,-0.0927226644411658,-0.0959930429705573,442.75,1196.25,137664.0,133159,0.0,0.0064996559669154
4.996483371233235,-4.1116282504459,4.640687363547957,8.67236317825684,0.914345339820177,-0.9285155591183156,2.165320209986987,2.602317932732599,6.780492170440653,-0.8889809575774137,-3.1292496981939157,-1.1549754348076935,3.7539484593976638,0.22685555459211346,2024-02-06,-1.0,-0.0271098422543536,-0.1117941943645397,-0.0821230618846051,-0.0997748934245934,-0.0927226644411658,438.75,1199.5,193360.0,104104,-0.0090755018828673,0.0027131395125851
5.93323824998431,-1.8044415337960797,0.6237347445780729,7.260429091682469,0.16444741676848362,3.3857175904340715,4.655483291129684,1.3780839885830771,-1.1766698899607373,-2.683524062989855,-1.2494019042618774,-2.386322991096218,2.1130498957007386,1.6942291622062737,2024-02-07,-1.0,-0.0263401322872995,-0.1125639043315938,-0.1920211376796007,-0.1117941943645397,-0.0997748934245934,434.25,1189.0,245418.0,137235,-0.0103093696588612,-0.0087921855889674
7.0870555601911445,-1.3196181189271177,4.84934460611897,3.621760022910794,-3.2630476806568915,2.588587357094367,-0.2220676910630025,2.4772835693236344,-2.7315791607932827,-4.76059559134676,-0.9391585587267662,-2.5053293314015797,1.8189790972265036,-0.36787831815149485,2024-02-08,-1.0,-0.0199359555688909,-0.1189680810500024,-0.8009551681335331,-0.1125639043315938,-0.1117941943645397,433.25,1193.5,222878.0,165204,-0.0023054765254988,0.0037775490881028
6.063830432098705,-0.6984407081247396,9.603393654088343,3.1031594973499965,-1.579649724977074,1.257849764614704,-0.11519832719397746,2.8622425641314413,-4.006012363785579,-3.843445926316698,-0.11812211714461826,-1.737077007020095,3.4063362570792552,1.3641090160091134,2024-02-09,-1.0,-0.0192072865341854,-0.1196967500847079,-0.9516429633801544,-0.1189680810500024,-0.1125639043315938,429.0,1183.5,206271.0,120117,-0.0098580096676984,-0.0084140168248461
7.746400624730723,1.2010007186926308,0.6085445041486623,0.3379756625843049,-0.7072021289047505,-1.5643127177860605,-0.21957108577474746,-0.8649310189282257,-2.104451842959619,-5.912938148302988,0.3411027390694287,-0.845053222511746,3.1154642680741316,1.7024209543760978,2024-02-12,-1.0,-0.0166194754212005,-0.1248810384915661,-1.476885371790356,-0.1196967500847079,-0.1189680810500024,430.5,1193.0,198795.0,114463,0.0034904049397685,0.0079949931438774
7.2551965121746465,-0.27048131724725477,1.9944373190846423,2.854252916194413,-1.6017268013672412,-0.023422323936835642,-0.8449258161502183,2.937824926054154,1.004402661883293,-3.8998845351849836,-0.5885054266170106,-0.21369272125270095,0.8449038965204138,1.1906407963405987,2024-02-13,-1.0,-0.0207600072465155,-0.1181440293723778,-0.8280744617957464,-0.1248810384915661,-0.1196967500847079,430.75,1186.25,182682.0,132884,0.0005805515402536,-0.0056740721737784
